timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2023-12-20 10:09:12-08:00,45.399573873728514,11.914791539311409,1.2478399999999998,6.800000000000011,,5.508,,123,,57,0.5
2023-12-20 10:09:13-08:00,45.39958049543202,11.914771841838956,1.2496099999999999,6.800000000000011,,5.5440000000000005,,122,,57,0.5
2023-12-20 10:09:14-08:00,45.39958753623068,11.914753904566169,1.2512699999999999,6.800000000000011,,5.846400000000001,,122,,57,0.0
2023-12-20 10:09:15-08:00,45.399595415219665,11.914738900959492,1.2526,6.800000000000011,,5.846400000000001,,122,,57,0.0
2023-12-20 10:09:16-08:00,45.3996039647609,11.914722053334117,1.25428,6.800000000000011,,5.5440000000000005,,122,,57,0.0
2023-12-20 10:09:17-08:00,45.399613017216325,11.914703445509076,1.2559200000000001,6.800000000000011,,5.5440000000000005,,122,,56,0.0
2023-12-20 10:09:18-08:00,45.39962173439562,11.914684837684035,1.25777,6.800000000000011,,5.6088000000000005,,121,,56,0.0
2023-12-20 10:09:19-08:00,45.39962978102267,11.914667822420597,1.25966,6.800000000000011,,5.6088000000000005,,121,,55,0.5
2023-12-20 10:09:20-08:00,45.39963707327843,11.914653908461332,1.2610599999999998,6.800000000000011,,5.8788,,120,,55,0.5
2023-12-20 10:09:21-08:00,45.39964310824871,11.914643179625273,1.26207,6.800000000000011,,5.8788,,120,,56,0.0
2023-12-20 10:09:22-08:00,45.39965174160898,11.91462842747569,1.26367,6.800000000000011,,5.846400000000001,,120,,56,0.0
2023-12-20 10:09:23-08:00,45.39966029115021,11.91461518406868,1.26504,6.800000000000011,,5.846400000000001,,120,,56,0.0
2023-12-20 10:09:24-08:00,45.399666829034686,11.914603197947145,1.26607,6.800000000000011,,5.8104000000000005,,119,,56,0.0
2023-12-20 10:09:25-08:00,45.399670684710145,11.914591379463673,1.26713,6.800000000000011,,5.7780000000000005,,119,,56,0.0
2023-12-20 10:09:26-08:00,45.39967571385205,11.914577381685376,1.2684000000000002,6.800000000000011,,5.6448,,119,,56,0.5
2023-12-20 10:09:27-08:00,45.39968032389879,11.914564725011587,1.2690599999999999,6.800000000000011,,5.5440000000000005,,119,,57,0.0
2023-12-20 10:09:28-08:00,45.3996866941452,11.914550308138132,1.27048,6.800000000000011,,5.3424000000000005,,119,,56,0.5
2023-12-20 10:09:29-08:00,45.39969306439161,11.914532873779535,1.27203,6.800000000000011,,5.2056,,119,,56,0.5
2023-12-20 10:09:30-08:00,45.39969868026674,11.914515439420938,1.27362,6.800000000000011,,5.2056,,119,,56,0.5
2023-12-20 10:09:31-08:00,45.39970546960831,11.914498088881373,1.2751,6.800000000000011,,5.2056,,119,,56,0.0
2023-12-20 10:09:32-08:00,45.39971150457859,11.91447931341827,1.27684,6.800000000000011,,5.3748000000000005,,119,,56,0.0
2023-12-20 10:09:33-08:00,45.39971888065338,11.914463471621275,1.27838,6.600000000000023,,5.3748000000000005,,119,,56,0.0
2023-12-20 10:09:34-08:00,45.39972508326173,11.914449473842978,1.2794400000000001,6.600000000000023,,5.3748000000000005,,119,,56,0.0
2023-12-20 10:09:35-08:00,45.399729274213314,11.914433967322111,1.2806199999999999,6.600000000000023,,4.5684,,118,,56,0.0
2023-12-20 10:09:36-08:00,45.39973354898393,11.91441535949707,1.2820799999999999,6.800000000000011,,4.3344,,118,,56,0.0
2023-12-20 10:09:37-08:00,45.39973597973585,11.914398344233632,1.28362,6.800000000000011,,4.3344,,119,,55,0.5
2023-12-20 10:09:38-08:00,45.39973740465939,11.914380323141813,1.28498,7.0,,4.4352,,119,,55,0.5
2023-12-20 10:09:39-08:00,45.39973983541131,11.914361715316772,1.2863099999999998,7.0,,4.467600000000001,,119,,55,0.5
2023-12-20 10:09:40-08:00,45.3997403383255,11.914346041157842,1.2874700000000001,7.0,,4.467600000000001,,119,,55,0.5
2023-12-20 10:09:41-08:00,45.39973991923034,11.914338245987892,1.28796,7.0,,4.3992,,119,,55,0.5
2023-12-20 10:09:42-08:00,45.399739081040025,11.914323829114437,1.28898,7.0,,4.2984,,118,,55,0.5
2023-12-20 10:09:43-08:00,45.399736650288105,11.914307232946157,1.29041,7.0,,4.2984,,118,,55,0.0
2023-12-20 10:09:44-08:00,45.39973145350814,11.914292564615607,1.29199,6.800000000000011,,4.3344,,118,,53,0.0
2023-12-20 10:09:45-08:00,45.39972458034754,11.914279321208596,1.2933299999999999,6.800000000000011,,4.3992,,118,,51,0.5
2023-12-20 10:09:46-08:00,45.39971636608243,11.914270520210266,1.29473,6.600000000000023,,4.4352,,118,,51,0.5
2023-12-20 10:09:47-08:00,45.39970991201699,11.914258869364858,1.29573,6.600000000000023,,4.4352,,118,,52,0.0
2023-12-20 10:09:48-08:00,45.399705888703465,11.914241099730134,1.29695,6.600000000000023,,4.4352,,118,,53,0.5
2023-12-20 10:09:49-08:00,45.39970722980797,11.914229951798916,1.29776,6.600000000000023,,4.4352,,118,,53,0.5
2023-12-20 10:09:50-08:00,45.399713683873415,11.91421503201127,1.29894,6.600000000000023,,4.3992,,118,,54,0.5
2023-12-20 10:09:51-08:00,45.39971401914954,11.914198268204927,1.2998800000000001,6.600000000000023,,4.3668000000000005,,118,,54,0.5
2023-12-20 10:09:52-08:00,45.399714689701796,11.914174128323793,1.30198,6.600000000000023,,4.3992,,117,,54,0.5
2023-12-20 10:09:53-08:00,45.399716617539525,11.9141582865268,1.3034700000000001,6.600000000000023,,4.4352,,117,,54,0.5
2023-12-20 10:09:54-08:00,45.39971795864403,11.914148982614279,1.30402,6.399999999999977,,4.4352,,117,,55,0.0
2023-12-20 10:09:55-08:00,45.39972064085305,11.914132386446,1.30545,6.399999999999977,,4.3992,,116,,55,0.0
2023-12-20 10:09:56-08:00,45.399723155424,11.914116544649005,1.30686,6.399999999999977,,4.3992,,117,,55,0.0
2023-12-20 10:09:57-08:00,45.39971871301532,11.914098020642996,1.3086,6.399999999999977,,4.4352,,117,,55,0.0
2023-12-20 10:09:58-08:00,45.39971745572984,11.914087878540158,1.30948,6.399999999999977,,5.274,,117,,55,0.0
2023-12-20 10:09:59-08:00,45.3997162822634,11.914074467495084,1.31043,6.399999999999977,,5.274,,117,,55,0.0
2023-12-20 10:10:00-08:00,45.39971360005438,11.914066588506103,1.311,6.399999999999977,,5.2416,,118,,54,0.5
2023-12-20 10:10:01-08:00,45.39971393533051,11.914051584899426,1.31194,6.399999999999977,,4.9392000000000005,,118,,54,0.5
2023-12-20 10:10:02-08:00,45.399714689701796,11.914039850234985,1.31281,6.399999999999977,,4.8024000000000004,,118,,55,0.0
2023-12-20 10:10:03-08:00,45.39971435442567,11.914031133055687,1.31351,6.399999999999977,,3.7944000000000004,,118,,55,0.0
2023-12-20 10:10:04-08:00,45.39970957674086,11.914011519402266,1.31468,6.399999999999977,,3.7944000000000004,,118,,55,0.0
2023-12-20 10:10:05-08:00,45.39970479905605,11.914002215489745,1.316,6.399999999999977,,3.8952000000000004,,119,,55,0.0
2023-12-20 10:10:06-08:00,45.399700943380594,11.913996934890747,1.31626,6.399999999999977,,3.8628,,118,,55,0.5
2023-12-20 10:10:07-08:00,45.3996935673058,11.913984781131148,1.31739,6.399999999999977,,2.484,,118,,55,0.5
2023-12-20 10:10:08-08:00,45.399690717458725,11.913981176912785,1.3180399999999999,6.399999999999977,,2.25,,118,,55,0.5
2023-12-20 10:10:09-08:00,45.39968602359295,11.913983188569546,1.3184500000000001,6.399999999999977,,2.2176,,118,,55,0.5
2023-12-20 10:10:10-08:00,45.39967973716557,11.91398587077856,1.3191,6.399999999999977,,1.6452,,118,,0,0.0
2023-12-20 10:10:11-08:00,45.39967831224203,11.913985284045339,1.3193,6.399999999999977,,1.4112,,118,,0,0.0
2023-12-20 10:10:12-08:00,45.39967889897525,11.913987128064036,1.3193,6.399999999999977,,0.0,,118,,0,0.0
2023-12-20 10:10:13-08:00,45.399672947824,11.913992241024971,1.32002,6.399999999999977,,0.0,,118,,0,0.0
2023-12-20 10:10:14-08:00,45.3996800724417,11.913985954597592,1.32002,6.399999999999977,,0.0,,118,,0,0.0
2023-12-20 10:10:15-08:00,45.39968560449779,11.91397413611412,1.32106,6.399999999999977,,0.0,,118,,55,0.0
2023-12-20 10:10:16-08:00,45.39968820288777,11.913972459733486,1.3213599999999999,6.399999999999977,,0.0,,118,,55,0.0
2023-12-20 10:10:17-08:00,45.39968904107809,11.913981093093753,1.32151,6.399999999999977,,0.0,,117,,0,0.0
2023-12-20 10:10:18-08:00,45.399684431031346,11.91399609670043,1.32271,6.399999999999977,,0.0,,117,,0,0.0
2023-12-20 10:10:19-08:00,45.39967780932784,11.914007999002934,1.32384,6.399999999999977,,0.0,,117,,0,0.0
2023-12-20 10:10:20-08:00,45.39967043325305,11.914022751152515,1.3251300000000001,6.399999999999977,,3.762,,116,,0,0.0
2023-12-20 10:10:21-08:00,45.39966372773051,11.914028618484735,1.32626,6.399999999999977,,3.9636,,116,,0,0.0
2023-12-20 10:10:22-08:00,45.3996592015028,11.91404102370143,1.32727,6.399999999999977,,3.9960000000000004,,115,,0,0.0
2023-12-20 10:10:23-08:00,45.39965249598026,11.914056530222297,1.32848,6.399999999999977,,3.9636,,115,,0,0.0
2023-12-20 10:10:24-08:00,45.39964646100998,11.914071030914783,1.32985,6.399999999999977,,3.9636,,114,,0,0.0
2023-12-20 10:10:25-08:00,45.39964646100998,11.914071030914783,1.331,6.399999999999977,,4.032000000000001,,114,,0,0.0
2023-12-20 10:10:26-08:00,45.39963095448911,11.914094584062696,1.33192,6.399999999999977,,4.0644,,114,,0,0.0
2023-12-20 10:10:27-08:00,45.3996211476624,11.91410900093615,1.33341,6.399999999999977,,4.0644,,114,,52,0.5
2023-12-20 10:10:28-08:00,45.3996211476624,11.91410900093615,1.33462,6.399999999999977,,4.3992,,113,,53,0.0
2023-12-20 10:10:29-08:00,45.3996058087796,11.914132386446,1.3363,6.399999999999977,,4.3992,,113,,53,0.0
2023-12-20 10:10:30-08:00,45.39960103109479,11.914143618196249,1.33744,6.399999999999977,,4.3992,,113,,53,0.5
2023-12-20 10:10:31-08:00,45.39959264919162,11.914159543812275,1.33893,6.399999999999977,,4.467600000000001,,113,,54,0.5
2023-12-20 10:10:32-08:00,45.39958753623068,11.914173793047667,1.34036,6.399999999999977,,4.5684,,112,,54,0.5
2023-12-20 10:10:33-08:00,45.39958845824003,11.914176223799586,1.34036,6.399999999999977,,4.5684,,112,,54,0.0
2023-12-20 10:10:34-08:00,45.3995918110013,11.914180582389235,1.3405,6.399999999999977,,4.4352,,112,,54,0.0
2023-12-20 10:10:35-08:00,45.39959264919162,11.914172284305096,1.3405,6.399999999999977,,4.266,,111,,0,0.0
2023-12-20 10:10:36-08:00,45.399593487381935,11.914175720885396,1.3406300000000002,6.399999999999977,,3.8628,,111,,0,0.0
2023-12-20 10:10:37-08:00,45.3995934035629,11.914177145808935,1.34064,6.600000000000023,,2.9556,,110,,0,0.0
2023-12-20 10:10:38-08:00,45.39959566667676,11.914182342588902,1.34064,6.600000000000023,,2.4192,,109,,0,0.0
2023-12-20 10:10:39-08:00,45.39959566667676,11.914182342588902,1.34064,6.600000000000023,,0.0,,109,,0,0.0
2023-12-20 10:10:40-08:00,45.39959566667676,11.914182342588902,1.34064,6.600000000000023,,0.0,,108,,0,0.0
2023-12-20 10:10:41-08:00,45.39959566667676,11.914182342588902,1.34064,6.600000000000023,,0.0,,108,,0,0.0
2023-12-20 10:10:42-08:00,45.39959507994354,11.91418225876987,1.34064,6.600000000000023,,0.0,,107,,0,0.0
2023-12-20 10:10:43-08:00,45.39959566667676,11.914182342588902,1.34064,6.600000000000023,,0.0,,107,,0,0.0
2023-12-20 10:10:44-08:00,45.39959616959095,11.91418175585568,1.34064,6.600000000000023,,0.0,,107,,45,0.0
2023-12-20 10:10:45-08:00,45.39959616959095,11.914180917665362,1.34125,6.600000000000023,,0.0,,107,,45,0.0
2023-12-20 10:10:46-08:00,45.399601785466075,11.914177481085062,1.34125,6.600000000000023,,1.2096,,107,,45,0.0
2023-12-20 10:10:47-08:00,45.39960295893252,11.914180582389235,1.34154,6.600000000000023,,1.512,,107,,45,0.0
2023-12-20 10:10:48-08:00,45.399604719132185,11.914181336760521,1.34154,6.600000000000023,,1.512,,107,,0,0.0
2023-12-20 10:10:49-08:00,45.39959566667676,11.914182342588902,1.34182,6.600000000000023,,1.1772,,106,,0,0.0
2023-12-20 10:10:50-08:00,45.39959566667676,11.914182342588902,1.3424,6.600000000000023,,0.0,,106,,0,0.0
2023-12-20 10:10:51-08:00,45.399603210389614,11.914188796654344,1.3424,6.600000000000023,,0.0,,105,,0,0.0
